3 de outubro de 2023 às 23:34:22 BRT	c56316b5-d275-46cf-8b21-e4c8dd6646e3	POST	http://localhost:5173	/messages/6519a22bbe69f88f7b0cb0fd
3 de outubro de 2023 às 23:34:23 BRT	4e291ffb-4fa6-46e2-98cf-02728bd7c418	GET	http://localhost:5173	/new-message/6519a22bbe69f88f7b0cb0fd
3 de outubro de 2023 às 23:34:22 BRT	c69e6abc-5464-4fc0-af5e-920f9b70e2bc	OPTIONS	http://localhost:5173	/new-message/6519a22bbe69f88f7b0cb0fd
3 de outubro de 2023 às 23:40:08 BRT	7e0316a8-b3c3-401f-ac7b-3f71a0a09f9f	GET	http://localhost:5173	/refresh
3 de outubro de 2023 às 23:40:08 BRT	623ae096-49a2-456f-82c0-11950ff1934d	GET	http://localhost:5173	/refresh
3 de outubro de 2023 às 23:40:08 BRT	df1635ff-2c2f-4224-b4e2-3f1cd633e2d1	OPTIONS	http://localhost:5173	/profile-picture/651b372778e4360884093edc
3 de outubro de 2023 às 23:40:08 BRT	adc3144a-63e0-4d01-9a7f-683bc5f67137	OPTIONS	http://localhost:5173	/profile-picture/651b372778e4360884093edc
3 de outubro de 2023 às 23:40:08 BRT	31580e95-9279-4860-855b-5065edfe52aa	OPTIONS	http://localhost:5173	/conversation/651b372778e4360884093edc
3 de outubro de 2023 às 23:40:08 BRT	5b21be1b-4371-4498-bff2-baa5d9715aa6	OPTIONS	http://localhost:5173	/messages/6519a22bbe69f88f7b0cb0fd
3 de outubro de 2023 às 23:40:08 BRT	e2272be6-a48b-4e46-8190-04031ef38382	OPTIONS	http://localhost:5173	/conversation/651b372778e4360884093edc
3 de outubro de 2023 às 23:40:08 BRT	c3e080c7-5447-4617-869c-fbf3079d8f55	GET	http://localhost:5173	/profile-picture/651b372778e4360884093edc
3 de outubro de 2023 às 23:40:08 BRT	5d762ded-d3de-4cec-b005-6b249e13ba5b	GET	http://localhost:5173	/conversation/651b372778e4360884093edc
3 de outubro de 2023 às 23:40:08 BRT	40460888-5fa9-4e65-b0da-01458e321421	OPTIONS	http://localhost:5173	/messages/6519a22bbe69f88f7b0cb0fd
3 de outubro de 2023 às 23:40:08 BRT	df0a2daa-0010-4879-aa8c-c8407509dd12	GET	http://localhost:5173	/messages/6519a22bbe69f88f7b0cb0fd
3 de outubro de 2023 às 23:40:08 BRT	b635243d-8490-4ebd-b920-d881419e1496	GET	http://localhost:5173	/profile-picture/651b372778e4360884093edc
3 de outubro de 2023 às 23:40:08 BRT	044c7127-5080-4f6e-899a-5f5eea1809ff	GET	http://localhost:5173	/conversation/651b372778e4360884093edc
3 de outubro de 2023 às 23:40:08 BRT	8ad91a98-91f8-489a-816c-d3e8685aef8b	GET	http://localhost:5173	/messages/6519a22bbe69f88f7b0cb0fd
3 de outubro de 2023 às 23:44:25 BRT	b3bad436-9f19-43fd-b808-8fec121317e3	OPTIONS	http://localhost:5173	/messages/6519a22bbe69f88f7b0cb0fd
3 de outubro de 2023 às 23:44:25 BRT	b20d0280-ee5c-4747-9fae-ead840d92e53	OPTIONS	http://localhost:5173	/messages/651b372778e4360884093edc
3 de outubro de 2023 às 23:44:25 BRT	f0abcadd-5053-4b12-9f5d-d116f2783645	GET	http://localhost:5173	/messages/6519a22bbe69f88f7b0cb0fd
3 de outubro de 2023 às 23:44:25 BRT	a0afe0ea-7268-447d-98b0-8b4509d97dd1	GET	http://localhost:5173	/messages/651b372778e4360884093edc
3 de outubro de 2023 às 23:44:27 BRT	ff10e5d6-ba97-4f67-b38b-e2a6bc73b66d	GET	http://localhost:5173	/messages/6519a22bbe69f88f7b0cb0fd
3 de outubro de 2023 às 23:44:27 BRT	a799b905-bf31-4c4e-b4bb-312b9d7f5af6	GET	http://localhost:5173	/messages/651b372778e4360884093edc
3 de outubro de 2023 às 23:44:31 BRT	1016014d-03aa-4fc3-b4ec-a72c7793b13c	OPTIONS	http://localhost:5173	/messages/6519a22bbe69f88f7b0cb0fd
3 de outubro de 2023 às 23:44:31 BRT	d1bf4dfb-e2c6-46cf-922c-74b70d7cebaa	GET	http://localhost:5173	/messages/6519a22bbe69f88f7b0cb0fd
3 de outubro de 2023 às 23:44:31 BRT	86ba6b26-a1ab-4a9b-a16b-4eceee6069c7	OPTIONS	http://localhost:5173	/messages/651b372778e4360884093edc
3 de outubro de 2023 às 23:44:31 BRT	34c8f38f-8a3f-41d6-ab78-c2eac7c63099	OPTIONS	http://localhost:5173	/messages/651b372778e4360884093edc
3 de outubro de 2023 às 23:44:31 BRT	887424ea-d17d-407b-acd9-427de65d196c	GET	http://localhost:5173	/messages/651b372778e4360884093edc
3 de outubro de 2023 às 23:44:32 BRT	dd27c0b4-f455-489d-9496-aedb2d48946d	GET	http://localhost:5173	/messages/6519a22bbe69f88f7b0cb0fd
3 de outubro de 2023 às 23:44:32 BRT	edf51ab5-f64d-48f8-b386-76385b087904	GET	http://localhost:5173	/messages/651b372778e4360884093edc
3 de outubro de 2023 às 23:44:45 BRT	65eef3ef-20d3-4112-badc-4e8362cfd509	OPTIONS	http://localhost:5173	/messages/6519a22bbe69f88f7b0cb0fd
3 de outubro de 2023 às 23:44:45 BRT	48ac1589-0764-44de-a963-b404b17d1014	GET	http://localhost:5173	/messages/6519a22bbe69f88f7b0cb0fd
3 de outubro de 2023 às 23:44:45 BRT	1c5934c9-d199-4068-9e78-1a18185176f4	OPTIONS	http://localhost:5173	/messages/651b372778e4360884093edc
3 de outubro de 2023 às 23:44:45 BRT	6d5da604-9bd1-4b90-94de-03d293650024	GET	http://localhost:5173	/messages/651b372778e4360884093edc
3 de outubro de 2023 às 23:44:46 BRT	2ff0ab8d-98c1-432d-b2c9-0154468ef3bf	GET	http://localhost:5173	/messages/6519a22bbe69f88f7b0cb0fd
3 de outubro de 2023 às 23:44:46 BRT	8dec7397-5cd8-4cd2-8e1d-d4a968c86def	GET	http://localhost:5173	/messages/651b372778e4360884093edc
3 de outubro de 2023 às 23:44:53 BRT	a81320e2-825d-4520-800d-392563c7f26f	OPTIONS	http://localhost:5173	/messages/6519a22bbe69f88f7b0cb0fd
3 de outubro de 2023 às 23:44:53 BRT	dddfc9ba-3b48-4001-afa4-1e2854cd5932	GET	http://localhost:5173	/messages/6519a22bbe69f88f7b0cb0fd
3 de outubro de 2023 às 23:44:53 BRT	4da446a9-9e59-408d-a756-4b65b7267494	OPTIONS	http://localhost:5173	/messages/651b372778e4360884093edc
3 de outubro de 2023 às 23:44:53 BRT	3a418e1d-e18d-49e4-bb88-2ee7bd530dd8	GET	http://localhost:5173	/messages/651b372778e4360884093edc
3 de outubro de 2023 às 23:44:56 BRT	dc3d05d2-2c11-43c4-bb99-650983af4aa9	GET	http://localhost:5173	/messages/6519a22bbe69f88f7b0cb0fd
3 de outubro de 2023 às 23:44:56 BRT	1e3e7dc5-f4d4-4d0a-9d29-910d148c2459	GET	http://localhost:5173	/messages/651b372778e4360884093edc
3 de outubro de 2023 às 23:44:59 BRT	52b2a2b8-b4ba-4342-8b26-fced863ecf94	OPTIONS	http://localhost:5173	/messages/6519a22bbe69f88f7b0cb0fd
3 de outubro de 2023 às 23:44:59 BRT	8a53b409-d6f2-49a0-97fa-d0e3ba01f54f	GET	http://localhost:5173	/messages/6519a22bbe69f88f7b0cb0fd
3 de outubro de 2023 às 23:44:59 BRT	3c204c27-f7ee-4e91-8a50-d28bbd803915	GET	http://localhost:5173	/messages/651b372778e4360884093edc
3 de outubro de 2023 às 23:44:59 BRT	c7d9ad2e-d056-4ed4-a18e-00a4c45d4cc1	OPTIONS	http://localhost:5173	/messages/651b372778e4360884093edc
3 de outubro de 2023 às 23:45:01 BRT	f16c893a-e962-4c12-8a79-6fe0f8855ff6	GET	http://localhost:5173	/messages/6519a22bbe69f88f7b0cb0fd
3 de outubro de 2023 às 23:45:01 BRT	41a80cb1-0a81-4e80-b132-17dc462538a5	GET	http://localhost:5173	/messages/651b372778e4360884093edc
3 de outubro de 2023 às 23:45:09 BRT	4cb0ce86-c907-4250-86e5-87433e26900d	OPTIONS	http://localhost:5173	/messages/6519a22bbe69f88f7b0cb0fd
3 de outubro de 2023 às 23:45:09 BRT	aa7344c3-7331-48cf-9531-8a02e3b2290f	GET	http://localhost:5173	/messages/6519a22bbe69f88f7b0cb0fd
3 de outubro de 2023 às 23:45:09 BRT	74e6e15a-2c57-469d-872b-6c5f710dc2a3	OPTIONS	http://localhost:5173	/messages/651b372778e4360884093edc
3 de outubro de 2023 às 23:45:09 BRT	2745b660-7f4b-4fdc-8906-ab90c4c07f49	GET	http://localhost:5173	/messages/651b372778e4360884093edc
3 de outubro de 2023 às 23:45:13 BRT	511dd676-857a-4da0-bcd0-0085efe4ff40	GET	http://localhost:5173	/messages/6519a22bbe69f88f7b0cb0fd
3 de outubro de 2023 às 23:45:13 BRT	9a651937-713f-4887-bfd2-314ae7d138c5	GET	http://localhost:5173	/messages/651b372778e4360884093edc
3 de outubro de 2023 às 23:45:20 BRT	fc82dabf-9dcf-4c30-be37-d856d751cc0f	OPTIONS	http://localhost:5173	/messages/6519a22bbe69f88f7b0cb0fd
3 de outubro de 2023 às 23:45:20 BRT	3de1c226-00cf-48f1-82b5-f8cd66c8d9f4	GET	http://localhost:5173	/messages/6519a22bbe69f88f7b0cb0fd
3 de outubro de 2023 às 23:45:20 BRT	bb819961-8c4d-4e5f-a981-a2d15d90ccb2	OPTIONS	http://localhost:5173	/messages/651b372778e4360884093edc
3 de outubro de 2023 às 23:45:20 BRT	b717c0b0-9507-469e-b3ea-f55ff933f1bd	GET	http://localhost:5173	/messages/651b372778e4360884093edc
3 de outubro de 2023 às 23:46:18 BRT	54fdf43e-664c-4339-8a5a-453140a85ef9	OPTIONS	http://localhost:5173	/messages/6519a22bbe69f88f7b0cb0fd
3 de outubro de 2023 às 23:46:18 BRT	c89ec110-63d0-424c-a3fb-15cb97fd5abe	GET	http://localhost:5173	/messages/6519a22bbe69f88f7b0cb0fd
3 de outubro de 2023 às 23:46:18 BRT	d1f2d035-4b68-40bc-bdfb-e394343a7e6d	OPTIONS	http://localhost:5173	/messages/651b372778e4360884093edc
3 de outubro de 2023 às 23:46:18 BRT	10e606f0-1ff2-462f-b055-04499673aeac	GET	http://localhost:5173	/messages/651b372778e4360884093edc
3 de outubro de 2023 às 23:46:20 BRT	d80357fe-0fac-4efe-9166-325aa18bc253	GET	http://localhost:5173	/messages/6519a22bbe69f88f7b0cb0fd
3 de outubro de 2023 às 23:46:20 BRT	18177d52-488f-4072-8916-6793f7e954f8	GET	http://localhost:5173	/messages/651b372778e4360884093edc
3 de outubro de 2023 às 23:46:26 BRT	060a0ec3-4f0d-4351-8db8-4a2b31588618	OPTIONS	http://localhost:5173	/messages/6519a22bbe69f88f7b0cb0fd
3 de outubro de 2023 às 23:46:26 BRT	460327ff-8a34-4532-a87c-169a9f921727	GET	http://localhost:5173	/messages/6519a22bbe69f88f7b0cb0fd
3 de outubro de 2023 às 23:46:26 BRT	6a2d440b-ebe0-48b1-8f7d-3a9403a8a9dd	OPTIONS	http://localhost:5173	/messages/651b372778e4360884093edc
3 de outubro de 2023 às 23:46:26 BRT	bb2ab394-d56f-48ff-acfd-4b88de97f66b	GET	http://localhost:5173	/messages/651b372778e4360884093edc
3 de outubro de 2023 às 23:46:27 BRT	89093c81-249f-4669-80be-3e9a086e873b	GET	http://localhost:5173	/messages/6519a22bbe69f88f7b0cb0fd
3 de outubro de 2023 às 23:46:27 BRT	deaedec4-ab83-4b37-b579-fafb47bc32fb	GET	http://localhost:5173	/messages/651b372778e4360884093edc
3 de outubro de 2023 às 23:46:38 BRT	f534c2be-d276-42d2-84c7-325e2cd0ee31	OPTIONS	http://localhost:5173	/messages/651b372778e4360884093edc
3 de outubro de 2023 às 23:46:38 BRT	8d6f9a83-7ce3-497b-b98a-7ac093fdf380	POST	http://localhost:5173	/messages/651b372778e4360884093edc
3 de outubro de 2023 às 23:46:38 BRT	32eb351f-8e16-4a18-a756-b2360ef2b28c	OPTIONS	http://localhost:5173	/new-message/651b372778e4360884093edc
3 de outubro de 2023 às 23:46:38 BRT	3776f03b-8986-4d1b-bcdc-79da322be389	GET	http://localhost:5173	/new-message/651b372778e4360884093edc
3 de outubro de 2023 às 23:48:51 BRT	1d304b47-d409-4e68-b049-908b46d35861	GET	http://localhost:5173	/refresh
3 de outubro de 2023 às 23:48:51 BRT	aa02bb36-4372-4201-a422-1cb52ff0eb06	GET	http://localhost:5173	/refresh
3 de outubro de 2023 às 23:48:51 BRT	2eddd86c-bd1d-4701-8825-7653b7ae22fa	OPTIONS	http://localhost:5173	/profile-picture/651b372778e4360884093edc
3 de outubro de 2023 às 23:48:51 BRT	2eca48ab-3127-4708-bdfb-7a471f30fdff	GET	http://localhost:5173	/profile-picture/651b372778e4360884093edc
3 de outubro de 2023 às 23:48:51 BRT	621a2a4e-e494-4492-8355-f4601761c49d	OPTIONS	http://localhost:5173	/conversation/651b372778e4360884093edc
3 de outubro de 2023 às 23:48:51 BRT	74912ef1-7ce5-42dd-bf60-19afd49547d3	OPTIONS	http://localhost:5173	/conversation/651b372778e4360884093edc
3 de outubro de 2023 às 23:48:51 BRT	14447179-13b5-4dad-b225-3d9031e381f6	GET	http://localhost:5173	/conversation/651b372778e4360884093edc
3 de outubro de 2023 às 23:48:51 BRT	4e2f9ffd-fdbd-4ca9-b35c-0071fcfff113	OPTIONS	http://localhost:5173	/messages/6519a22bbe69f88f7b0cb0fd
3 de outubro de 2023 às 23:48:51 BRT	89fddeaa-a7b6-4160-a9bd-c7365c935e34	OPTIONS	http://localhost:5173	/messages/6519a22bbe69f88f7b0cb0fd
3 de outubro de 2023 às 23:48:51 BRT	9389410e-b593-4a73-8264-916cfa700638	GET	http://localhost:5173	/messages/6519a22bbe69f88f7b0cb0fd
3 de outubro de 2023 às 23:48:51 BRT	ff2436e1-c69b-422d-8df0-e3e231b8de8b	GET	http://localhost:5173	/profile-picture/651b372778e4360884093edc
3 de outubro de 2023 às 23:48:52 BRT	6dc41c45-6c7e-4679-9034-780e4c5150f4	GET	http://localhost:5173	/conversation/651b372778e4360884093edc
3 de outubro de 2023 às 23:48:52 BRT	8dbbbdb4-e2fe-420e-aba3-1664ecead6d8	GET	http://localhost:5173	/messages/6519a22bbe69f88f7b0cb0fd
3 de outubro de 2023 às 23:54:06 BRT	d209b1ba-8eb4-4f2d-bfa9-bdcd61405106	OPTIONS	http://localhost:5173	/messages/6519a22bbe69f88f7b0cb0fd
3 de outubro de 2023 às 23:54:06 BRT	d900485e-ff9b-4f34-8de8-4ef172fb4ee7	OPTIONS	http://localhost:5173	/messages/6519a22bbe69f88f7b0cb0fd
3 de outubro de 2023 às 23:54:06 BRT	14cceb81-093c-4d91-a715-a9622bb93c04	OPTIONS	http://localhost:5173	/messages/651b372778e4360884093edc
3 de outubro de 2023 às 23:54:06 BRT	3e35a4a8-b89c-4d78-85ee-3ef67a617a24	OPTIONS	http://localhost:5173	/messages/651b372778e4360884093edc
3 de outubro de 2023 às 23:54:06 BRT	5c7ba018-03b1-40c0-b246-8c0b4d84899d	GET	http://localhost:5173	/messages/6519a22bbe69f88f7b0cb0fd
3 de outubro de 2023 às 23:54:06 BRT	34d9b099-9689-4ece-9138-b31d1b4de4d3	GET	http://localhost:5173	/messages/651b372778e4360884093edc
3 de outubro de 2023 às 23:54:07 BRT	9fd0b706-8a25-48bc-8598-0a45b782ca00	GET	http://localhost:5173	/messages/651b372778e4360884093edc
3 de outubro de 2023 às 23:54:07 BRT	3749029d-dce4-4f3e-9d95-bc47b5896b6a	GET	http://localhost:5173	/refresh
3 de outubro de 2023 às 23:54:07 BRT	5ccfb252-513a-4864-a607-0ed602c3383c	GET	http://localhost:5173	/messages/6519a22bbe69f88f7b0cb0fd
3 de outubro de 2023 às 23:54:07 BRT	a99bf81c-fdeb-4091-a4fa-64e1c618bc9c	GET	http://localhost:5173	/refresh
3 de outubro de 2023 às 23:54:07 BRT	4594bb3a-8ba0-42ba-a78b-855de866e39f	GET	http://localhost:5173	/messages/651b372778e4360884093edc
3 de outubro de 2023 às 23:54:07 BRT	b15e2943-0a60-4eb5-8eca-2f3ac175630a	GET	http://localhost:5173	/messages/651b372778e4360884093edc
3 de outubro de 2023 às 23:54:34 BRT	b09e5f28-fa84-4933-ad60-e1595ce6626e	OPTIONS	http://localhost:5173	/messages/6519a22bbe69f88f7b0cb0fd
3 de outubro de 2023 às 23:54:34 BRT	e6201990-7d19-49c4-8be5-7e6449600511	GET	http://localhost:5173	/messages/6519a22bbe69f88f7b0cb0fd
3 de outubro de 2023 às 23:54:34 BRT	a9f13f4a-3b2b-4fc0-bdf1-b24bf4ead548	OPTIONS	http://localhost:5173	/messages/651b372778e4360884093edc
3 de outubro de 2023 às 23:54:34 BRT	1a38f1f6-37a5-4c0f-a028-5c39885d8d23	GET	http://localhost:5173	/messages/651b372778e4360884093edc
3 de outubro de 2023 às 23:54:55 BRT	b3e8d824-2b25-4dcb-88c0-b311ec339c17	OPTIONS	http://localhost:5173	/messages/6519a22bbe69f88f7b0cb0fd
3 de outubro de 2023 às 23:54:55 BRT	36a8695b-5e06-4a80-acd2-09a068b2e5b3	POST	http://localhost:5173	/messages/6519a22bbe69f88f7b0cb0fd
3 de outubro de 2023 às 23:54:55 BRT	9675c749-b5cb-457a-b4c6-7c7ba7cf0c29	OPTIONS	http://localhost:5173	/new-message/6519a22bbe69f88f7b0cb0fd
3 de outubro de 2023 às 23:54:55 BRT	c2288e25-bc40-42f2-95ca-d11d743a4832	GET	http://localhost:5173	/new-message/6519a22bbe69f88f7b0cb0fd
3 de outubro de 2023 às 23:55:33 BRT	2af427f2-b1b6-4e7e-a676-2359b39cb618	GET	http://localhost:5173	/refresh
3 de outubro de 2023 às 23:55:34 BRT	6b9cdd36-632b-4a22-8f2a-1dfd670f800d	OPTIONS	http://localhost:5173	/profile-picture/6519a22bbe69f88f7b0cb0fd
3 de outubro de 2023 às 23:55:33 BRT	399b15b2-27d7-4bfe-a76f-449a2f8a403e	GET	http://localhost:5173	/refresh
3 de outubro de 2023 às 23:55:34 BRT	3a4f81e9-0968-4539-beb8-e2f75ebd7552	GET	http://localhost:5173	/profile-picture/6519a22bbe69f88f7b0cb0fd
3 de outubro de 2023 às 23:55:34 BRT	2de216f9-3ad4-4977-b8a5-578048222761	OPTIONS	http://localhost:5173	/conversation/6519a22bbe69f88f7b0cb0fd
3 de outubro de 2023 às 23:55:34 BRT	278786ce-9e74-446e-9a82-6b3cd231157b	OPTIONS	http://localhost:5173	/conversation/6519a22bbe69f88f7b0cb0fd
3 de outubro de 2023 às 23:55:34 BRT	7af95edd-73e9-44e4-8bfb-d0e86fdb4a04	OPTIONS	http://localhost:5173	/messages/651b372778e4360884093edc
3 de outubro de 2023 às 23:55:34 BRT	01ba9694-37e6-4c97-81d9-9e08f6a14538	GET	http://localhost:5173	/conversation/6519a22bbe69f88f7b0cb0fd
3 de outubro de 2023 às 23:55:34 BRT	945a3fc0-3f1b-42fc-9b08-ca62ff73afa3	GET	http://localhost:5173	/messages/651b372778e4360884093edc
3 de outubro de 2023 às 23:55:34 BRT	a28168fc-9d5a-40ad-b79b-aa6e271f56c4	OPTIONS	http://localhost:5173	/messages/651b372778e4360884093edc
3 de outubro de 2023 às 23:55:34 BRT	9819b0a3-d566-4541-a237-bd78c25ba0a9	GET	http://localhost:5173	/profile-picture/6519a22bbe69f88f7b0cb0fd
3 de outubro de 2023 às 23:55:34 BRT	5ccdbd08-ee0c-4b45-a4dc-7504b4874107	GET	http://localhost:5173	/conversation/6519a22bbe69f88f7b0cb0fd
3 de outubro de 2023 às 23:55:34 BRT	12d9368a-f95e-4dc2-82a8-27b1c1024b97	GET	http://localhost:5173	/messages/651b372778e4360884093edc
4 de outubro de 2023 às 0:00:55 BRT	ce261760-7319-4c14-a53c-6a6516b3eb5c	OPTIONS	http://localhost:5173	/messages/6519a22bbe69f88f7b0cb0fd
4 de outubro de 2023 às 0:00:55 BRT	db183965-e8df-4e54-87c2-531032921b95	GET	http://localhost:5173	/messages/6519a22bbe69f88f7b0cb0fd
4 de outubro de 2023 às 0:00:55 BRT	8c3dd8d9-e76d-4418-8985-50fb789f8667	GET	http://localhost:5173	/messages/651b372778e4360884093edc
4 de outubro de 2023 às 0:00:55 BRT	2c865f16-3813-48d6-83bf-fafed790e4f0	OPTIONS	http://localhost:5173	/messages/651b372778e4360884093edc
4 de outubro de 2023 às 0:01:03 BRT	25765896-2809-4e12-a3cb-2fe1c61230c1	OPTIONS	http://localhost:5173	/messages/651b372778e4360884093edc
4 de outubro de 2023 às 0:01:03 BRT	d5a4d262-b8e7-4849-b74f-dc4b448a7eea	POST	http://localhost:5173	/messages/651b372778e4360884093edc
4 de outubro de 2023 às 0:01:03 BRT	04fd14e0-0e28-46f9-b1c2-ec30dbc13180	OPTIONS	http://localhost:5173	/new-message/651b372778e4360884093edc
4 de outubro de 2023 às 0:01:03 BRT	65d78858-a0a1-42a2-9c02-77829eb8a8d5	GET	http://localhost:5173	/new-message/651b372778e4360884093edc
4 de outubro de 2023 às 0:02:10 BRT	f7b66965-f249-4b1a-b257-30ba8274aab1	GET	http://localhost:5173	/refresh
4 de outubro de 2023 às 0:02:10 BRT	96a87fde-ab3f-4698-8e88-7a4f6e707689	GET	http://localhost:5173	/refresh
4 de outubro de 2023 às 0:02:10 BRT	d16ef406-59f3-4c88-a820-9d70f404c4e7	OPTIONS	http://localhost:5173	/profile-picture/651b372778e4360884093edc
4 de outubro de 2023 às 0:02:10 BRT	2cb0ad47-b89a-4d10-8ddd-dfb8a034beb7	OPTIONS	http://localhost:5173	/profile-picture/651b372778e4360884093edc
4 de outubro de 2023 às 0:02:10 BRT	cd2cf208-566f-4186-8a67-96f8ceef2472	GET	http://localhost:5173	/profile-picture/651b372778e4360884093edc
4 de outubro de 2023 às 0:02:10 BRT	d346fc32-cdcc-4b3c-bc79-af3d3406aec7	OPTIONS	http://localhost:5173	/conversation/651b372778e4360884093edc
4 de outubro de 2023 às 0:02:10 BRT	e209b00c-08f3-4089-acc5-f7309ab77365	OPTIONS	http://localhost:5173	/conversation/651b372778e4360884093edc
4 de outubro de 2023 às 0:02:10 BRT	129d1f39-3ae2-405d-9cf2-adaa9aa9c8e9	OPTIONS	http://localhost:5173	/messages/6519a22bbe69f88f7b0cb0fd
4 de outubro de 2023 às 0:02:10 BRT	8c3bd970-9ade-4342-93ee-a143091b542e	GET	http://localhost:5173	/conversation/651b372778e4360884093edc
4 de outubro de 2023 às 0:02:10 BRT	d8997b9f-47d4-4de8-b453-2ef7da1e5750	OPTIONS	http://localhost:5173	/messages/6519a22bbe69f88f7b0cb0fd
4 de outubro de 2023 às 0:02:10 BRT	41296fba-bdfe-411c-8694-eb469269fe6e	GET	http://localhost:5173	/messages/6519a22bbe69f88f7b0cb0fd
4 de outubro de 2023 às 0:02:10 BRT	a4adb9df-f6b9-4665-b286-fac812b8e34b	GET	http://localhost:5173	/profile-picture/651b372778e4360884093edc
4 de outubro de 2023 às 0:02:10 BRT	a9206e1f-1d44-47e8-b050-b46912ddfca8	GET	http://localhost:5173	/conversation/651b372778e4360884093edc
4 de outubro de 2023 às 0:02:11 BRT	5c264068-44bc-4702-9820-8c1d6915e245	GET	http://localhost:5173	/messages/6519a22bbe69f88f7b0cb0fd
4 de outubro de 2023 às 0:09:49 BRT	28c08ce9-1057-4962-a83d-f6cccba617a2	GET	http://localhost:5173	/logout
4 de outubro de 2023 às 0:09:49 BRT	66e7e653-2174-4af3-a961-4cf5f1ff4e44	OPTIONS	http://localhost:5173	/conversation/
4 de outubro de 2023 às 0:09:49 BRT	770bbe40-4568-4efe-a57f-ef41a296c90f	GET	http://localhost:5173	/conversation/
4 de outubro de 2023 às 0:09:55 BRT	dd342725-f708-40ac-8950-5f7fb7f5660a	GET	http://localhost:5173	/logout
4 de outubro de 2023 às 0:09:55 BRT	e1e39523-82ec-4dd0-8248-3f3652df43aa	OPTIONS	http://localhost:5173	/conversation/
4 de outubro de 2023 às 0:09:55 BRT	d0e7c8eb-8f6a-46cc-b407-8325c0860a6e	GET	http://localhost:5173	/conversation/
4 de outubro de 2023 às 0:10:12 BRT	708b6090-7731-464d-95b4-9aa8f990283a	OPTIONS	http://localhost:5173	/login
4 de outubro de 2023 às 0:10:12 BRT	4cace298-c4c3-4bd5-a315-f6c5ccae7166	POST	http://localhost:5173	/login
4 de outubro de 2023 às 0:10:13 BRT	234da48d-5b83-4b10-801e-3f4137251ab6	OPTIONS	http://localhost:5173	/profile-picture/6519a22bbe69f88f7b0cb0fd
4 de outubro de 2023 às 0:10:13 BRT	a2ab3161-5441-4727-b93b-f583efcf0bfa	GET	http://localhost:5173	/profile-picture/6519a22bbe69f88f7b0cb0fd
4 de outubro de 2023 às 0:10:13 BRT	8d42d993-cccd-4147-b9ef-071faa84feab	OPTIONS	http://localhost:5173	/conversation/6519a22bbe69f88f7b0cb0fd
4 de outubro de 2023 às 0:10:13 BRT	c18f3378-8637-4a0c-8ff8-ef2d0fdd4bb7	OPTIONS	http://localhost:5173	/conversation/6519a22bbe69f88f7b0cb0fd
4 de outubro de 2023 às 0:10:13 BRT	ad908303-5b73-4820-b66f-ab1827a0bb1d	GET	http://localhost:5173	/conversation/6519a22bbe69f88f7b0cb0fd
4 de outubro de 2023 às 0:10:13 BRT	89ee530c-5662-4cdc-be4e-1c91539026e2	GET	http://localhost:5173	/profile-picture/6519a22bbe69f88f7b0cb0fd
4 de outubro de 2023 às 0:10:15 BRT	92ba636e-0180-4f32-90d0-9a5761f47856	GET	http://localhost:5173	/conversation/6519a22bbe69f88f7b0cb0fd
4 de outubro de 2023 às 0:10:19 BRT	dada6dec-3f01-4654-970d-3d062092d88c	OPTIONS	http://localhost:5173	/messages/651b372778e4360884093edc
4 de outubro de 2023 às 0:10:19 BRT	951b8715-654a-45c3-81a8-4ec121c0dac7	OPTIONS	http://localhost:5173	/messages/651b372778e4360884093edc
4 de outubro de 2023 às 0:10:19 BRT	a178db79-bb80-433f-afbe-3159e485dfc8	GET	http://localhost:5173	/messages/651b372778e4360884093edc
4 de outubro de 2023 às 0:10:20 BRT	9430bc50-e46a-4c39-9447-771e7139d23f	GET	http://localhost:5173	/messages/651b372778e4360884093edc
4 de outubro de 2023 às 0:10:55 BRT	60b74716-8198-405f-832e-3acbbe028388	GET	http://localhost:5173	/refresh
4 de outubro de 2023 às 0:10:56 BRT	1174a11f-1b6d-4a85-ade8-8bd4faef3816	GET	http://localhost:5173	/refresh
4 de outubro de 2023 às 0:10:56 BRT	03c2ecf9-6a0e-4416-b885-cbfc65069bcd	OPTIONS	http://localhost:5173	/profile-picture/6519a22bbe69f88f7b0cb0fd
4 de outubro de 2023 às 0:10:56 BRT	d30af491-2830-42a9-aae8-759a41e95247	OPTIONS	http://localhost:5173	/profile-picture/6519a22bbe69f88f7b0cb0fd
4 de outubro de 2023 às 0:10:56 BRT	d5b3ddfb-e45b-4bfc-9c2b-b483fb497237	OPTIONS	http://localhost:5173	/conversation/6519a22bbe69f88f7b0cb0fd
4 de outubro de 2023 às 0:10:56 BRT	69d001a2-60d0-48cd-a060-eec1c5e8f753	OPTIONS	http://localhost:5173	/conversation/6519a22bbe69f88f7b0cb0fd
4 de outubro de 2023 às 0:10:56 BRT	77bcc497-1398-4b8b-b383-1f610dd39a98	GET	http://localhost:5173	/profile-picture/6519a22bbe69f88f7b0cb0fd
4 de outubro de 2023 às 0:10:56 BRT	675d3c74-a61e-46d4-897e-48fad38bebd5	OPTIONS	http://localhost:5173	/messages/651b372778e4360884093edc
4 de outubro de 2023 às 0:10:56 BRT	e9e28509-08d4-4ecc-95d1-3ba18debeff8	OPTIONS	http://localhost:5173	/messages/651b372778e4360884093edc
